0.37088,0.3286,0.61186,0.29621,0.14772,0.4457,0.36293,0.24238,0.48569,0.28233,0.38479,0.45326,0.32435,0.37069,0.3302,0.35442,0.21903,0.53925,0.1884,0.13588,0.32587,0.33964,0.44534,0.38631,0.3283,0.37891,0.41271,0.477,1,0.47859,0.467,0.52252,0.4799,0.56887,0.40903,0.54482,0.24398,0.27814,0.53182,0.53642,0.18481,0.33696,0.40924,0.42827,0.26839,0.32297,0.33963,0.32858,0.34432,0.36843,0.31951,0.29632,0.45264,0.29024,0.13524,0.37093,0.32732,0.1963,0.37953,0.25405,0.36028,0.29977,0.2083,0.26236,0.32223,0.28301,0.16065,0.4091,0.13864,0.10277,0.31572,0.31987,0.37436,0.3729,0.30769,0.35924,0.36226,0.4099,0.58252,0.38695,0.35979,0.38887,0.27953,0.39868,0.38109,0.44268,0.2442,0.29805,0.40988,0.44126,0.11696,0.25555,0.37331,0.37226,0.23576,0.31564,0.32376,0.31865,0.33324,0.35353
0.46115,0.46761,0.37568,0.43843,0.12462,0.35809,0.24843,0.11884,0.31836,0.17231,0.54728,0.5867,0.19501,0.47293,0.4282,0.40114,0.13292,0.60594,0.082653,0.10519,0.44569,0.54743,0.6545,0.56929,0.43127,0.52204,0.44372,0.52556,0.47859,1,0.19392,0.35066,0.31159,0.51166,0.25277,0.39954,0.32647,0.37316,0.31413,0.28476,0.17968,0.34945,0.53222,0.62839,0.2104,0.39785,0.41703,0.41631,0.51615,0.4954,0.44009,0.41538,0.30984,0.43682,0.11848,0.32657,0.2377,0.082766,0.25939,0.18139,0.52043,0.48073,0.1119,0.40968,0.42249,0.33395,0.1069,0.55507,0.040971,0.080972,0.44033,0.54723,0.62001,0.55446,0.41393,0.51299,0.4297,0.49976,0.43222,0.66265,0.12859,0.27383,0.21606,0.39742,0.27534,0.36192,0.32427,0.40057,0.26916,0.25796,0.15378,0.28938,0.50212,0.56013,0.19569,0.39272,0.42071,0.41304,0.5034,0.45904
0.39692,0.090478,0.59472,0.1003,0.14,0.28318,0.40064,0.44398,0.67578,0.23326,0.17333,0.29035,0.545,0.37899,0.1525,0.185,0.2999,0.14746,0.41812,0.24294,0.18474,0.076495,0.094845,0.19963,0.31106,0.26788,0.040165,0.069991,0.467,0.19392,1,0.66897,0.401,0.17998,0.44317,0.33483,0.16594,0.19154,0.38084,0.70669,0.082138,0.3843,0.20079,0.14349,0.18973,0.18552,0.15406,0.15641,0.18046,0.2051,0.26797,0.077091,0.27287,0.095449,0.12791,0.22263,0.31299,0.35361,0.48731,0.18816,0.15433,0.027843,0.36074,0.10948,0.14536,0.089746,0.19968,-0.01086,0.31487,0.17887,0.18564,0.068613,0.065417,0.20877,0.26124,0.22617,0.033311,0.070121,0.25436,0.061402,0.59491,0.43169,0.12445,0.01337,0.33124,0.17313,0.19096,0.21349,0.20621,0.45113,0.016824,0.24726,0.20057,0.12733,0.15494,0.19771,0.13741,0.14909,0.18088,0.21734
0.35393,0.33243,0.54976,0.22784,0.14404,0.28231,0.48135,0.42194,0.57068,0.26671,0.25496,0.38928,0.39396,0.39674,0.30063,0.37746,0.46002,0.29473,0.35093,0.18706,0.31809,0.26998,0.2122,0.26476,0.33816,0.33604,0.17349,0.17526,0.52252,0.35066,0.66897,1,0.49789,0.39764,0.52429,0.48309,0.25096,0.25562,0.41817,0.61055,0.17923,0.48638,0.24067,0.23493,0.19345,0.24108,0.26893,0.25882,0.23914,0.23529,0.29811,0.2795,0.32798,0.22138,0.13307,0.24248,0.40836,0.33925,0.44393,0.21901,0.23196,0.20586,0.25607,0.24985,0.2937,0.29484,0.34891,0.17093,0.25266,0.13924,0.31603,0.25497,0.18797,0.26865,0.30652,0.30743,0.15691,0.16071,0.37289,0.24817,0.50308,0.61043,0.25677,0.24007,0.43278,0.34705,0.26937,0.26888,0.27615,0.45656,0.10068,0.37156,0.23658,0.20939,0.15484,0.24437,0.24423,0.24755,0.2404,0.23663
0.30027,0.26278,0.65679,0.23458,0.10568,0.3946,0.3713,0.14725,0.47906,0.17226,0.21512,0.43573,0.42609,0.40711,0.28986,0.40583,0.19927,0.44472,0.19946,0.071231,0.28303,0.27168,0.27688,0.22445,0.24135,0.29762,0.29788,0.30865,0.4799,0.31159,0.401,0.49789,1,0.63565,0.36365,0.51325,0.28585,0.27051,0.62703,0.49251,0.2859,0.33669,0.19046,0.22266,0.15766,0.24303,0.24102,0.27043,0.19853,0.19483,0.24403,0.24062,0.51314,0.22812,0.092438,0.32048,0.3236,0.11059,0.37318,0.13541,0.19456,0.32151,0.32336,0.27581,0.28181,0.3609,0.15848,0.32477,0.15877,0.039999,0.27109,0.24257,0.21664,0.21421,0.20125,0.27028,0.26667,0.22804,0.38543,0.25662,0.35211,0.41184,0.57934,0.52164,0.32147,0.43275,0.28013,0.26054,0.50389,0.42292,0.2203,0.28971,0.18091,0.1935,0.11521,0.22251,0.22201,0.25357,0.19758,0.19196
0.32766,0.46931,0.53235,0.38176,0.11843,0.49093,0.29754,0.038629,0.31532,0.19318,0.35,0.61291,0.24591,0.48176,0.41505,0.49786,0.15539,0.71176,0.027271,0.032996,0.37176,0.50472,0.54421,0.35401,0.31078,0.3839,0.52452,0.5537,0.56887,0.51166,0.17998,0.39764,0.63565,1,0.29044,0.57217,0.34482,0.33623,0.55895,0.30345,0.33665,0.344,0.29265,0.42191,0.2438,0.35345,0.37283,0.39035,0.29877,0.28582,0.32859,0.42864,0.47595,0.37665,0.098058,0.39648,0.27979,0.0096909,0.25061,0.16848,0.33485,0.53972,0.13253,0.4691,0.40753,0.45897,0.13519,0.61403,-0.0036576,0.013163,0.35256,0.46498,0.45776,0.32888,0.28755,0.36877,0.46925,0.45346,0.50759,0.49659,0.15755,0.34232,0.47311,0.70755,0.30325,0.52631,0.3312,0.332,0.46793,0.32736,0.25617,0.29479,0.27258,0.37337,0.19402,0.32304,0.35798,0.37511,0.29309,0.26356
0.30611,0.26166,0.45133,0.46459,0.16183,0.26844,0.71299,0.42745,0.48552,0.42903,0.33689,0.18377,0.16521,0.14432,0.47502,0.4299,0.37998,0.2656,0.30158,0.16929,0.36404,0.27486,0.20149,0.33394,0.36229,0.37161,0.36942,0.28815,0.40903,0.25277,0.44317,0.52429,0.36365,0.29044,1,0.70328,0.32662,0.33588,0.59568,0.60506,0.12367,0.29123,0.29291,0.27954,0.29822,0.36287,0.50412,0.43657,0.32802,0.3182,0.30308,0.25846,0.39379,0.45321,0.16441,0.27924,0.67963,0.4118,0.48458,0.39489,0.3132,0.13994,0.17121,0.11637,0.46683,0.39404,0.33566,0.21508,0.29447,0.14414,0.35602,0.28063,0.21155,0.33736,0.34737,0.35523,0.35237,0.27768,0.38633,0.22887,0.42591,0.4956,0.27278,0.25991,0.83137,0.62424,0.32701,0.34629,0.50911,0.58291,0.10147,0.27739,0.29194,0.26912,0.25901,0.36245,0.4635,0.42642,0.32777,0.31318
0.38772,0.38821,0.52698,0.49245,0.15212,0.41125,0.60263,0.26231,0.49677,0.35995,0.45273,0.36518,0.17495,0.27565,0.48885,0.54796,0.29113,0.54716,0.21558,0.13043,0.42323,0.41734,0.36791,0.39246,0.39956,0.44355,0.5616,0.5264,0.54482,0.39954,0.33483,0.48309,0.51325,0.57217,0.70328,1,0.39671,0.40582,0.68409,0.60216,0.20659,0.31092,0.36246,0.39781,0.30722,0.42127,0.49589,0.47198,0.41483,0.36657,0.40388,0.37573,0.5141,0.49047,0.1482,0.40739,0.5893,0.25493,0.50451,0.33121,0.41469,0.35484,0.17107,0.30018,0.48821,0.51397,0.26677,0.48219,0.20937,0.11012,0.41282,0.41798,0.35417,0.38735,0.39543,0.43573,0.52526,0.47709,0.54455,0.39978,0.36484,0.48593,0.42791,0.51511,0.70657,0.80615,0.39161,0.41456,0.61094,0.63099,0.17934,0.30286,0.34994,0.37075,0.26594,0.41028,0.47487,0.46348,0.40777,0.35019
0.31543,0.28431,0.26861,0.55042,0.11376,0.36897,0.3223,0.14875,0.28402,0.19095,0.34671,0.29498,0.16905,0.26976,0.59194,0.33601,0.15344,0.37034,0.097724,0.1029,0.35601,0.35151,0.3366,0.34199,0.3256,0.38343,0.59665,0.45311,0.24398,0.32647,0.16594,0.25096,0.28585,0.34482,0.32662,0.39671,1,0.84023,0.39386,0.28006,0.16947,0.22469,0.30112,0.38731,0.21409,0.60851,0.45971,0.61609,0.36874,0.33309,0.32249,0.28383,0.30286,0.54747,0.11195,0.36046,0.3318,0.13877,0.28977,0.20138,0.33571,0.32535,0.16541,0.30703,0.58588,0.32865,0.14326,0.38583,0.10658,0.075772,0.34106,0.36741,0.36216,0.34472,0.30984,0.37205,0.60365,0.46507,0.28192,0.34581,0.18646,0.26453,0.28629,0.34831,0.3567,0.40676,0.86945,0.73942,0.39206,0.30954,0.17986,0.22982,0.30214,0.39107,0.20489,0.55284,0.45509,0.58249,0.36946,0.33466
0.41112,0.29281,0.28191,0.5551,0.13603,0.44542,0.31887,0.17081,0.34962,0.21459,0.42226,0.32303,0.17744,0.28594,0.52401,0.33054,0.14613,0.42922,0.1208,0.13229,0.38825,0.392,0.4124,0.43277,0.40641,0.47449,0.64354,0.5395,0.27814,0.37316,0.19154,0.25562,0.27051,0.33623,0.33588,0.40582,0.84023,1,0.39841,0.35265,0.1546,0.24186,0.37508,0.48314,0.26458,0.7312,0.4843,0.60478,0.43392,0.42759,0.41633,0.29875,0.32365,0.55431,0.13688,0.43788,0.33024,0.16031,0.35195,0.23528,0.4119,0.3583,0.17413,0.32894,0.52279,0.31743,0.13475,0.45426,0.12576,0.10338,0.36764,0.41262,0.4499,0.43561,0.38679,0.4645,0.65649,0.56692,0.32685,0.39747,0.20811,0.26965,0.27101,0.34543,0.37483,0.41676,0.80063,0.87343,0.40428,0.37781,0.1703,0.24288,0.37633,0.49199,0.26234,0.6782,0.48866,0.582,0.43094,0.4301
0.35055,0.26004,0.73969,0.36938,0.1686,0.59808,0.52291,0.25176,0.57047,0.35777,0.30901,0.41099,0.40327,0.35351,0.42186,0.43375,0.18362,0.52364,0.19457,0.12132,0.32818,0.29058,0.3561,0.30666,0.30121,0.34879,0.56184,0.52964,0.53182,0.31413,0.38084,0.41817,0.62703,0.55895,0.59568,0.68409,0.39386,0.39841,1,0.61827,0.26444,0.29679,0.27019,0.30809,0.35205,0.44047,0.40881,0.42638,0.2886,0.29109,0.28774,0.26084,0.65109,0.36486,0.1561,0.50299,0.50062,0.23668,0.50017,0.32734,0.28319,0.33997,0.36928,0.2651,0.41439,0.38823,0.1564,0.40184,0.21479,0.092209,0.31772,0.28522,0.29807,0.29985,0.27923,0.32848,0.51348,0.42228,0.45262,0.27617,0.37981,0.37857,0.47927,0.50713,0.57703,0.62195,0.37874,0.38299,0.8015,0.56929,0.24297,0.29895,0.26358,0.28644,0.30387,0.40867,0.3865,0.40712,0.28645,0.29062
0.57503,0.17583,0.69091,0.29088,0.16839,0.4406,0.51833,0.40581,0.82245,0.32041,0.30944,0.37418,0.49841,0.39948,0.30435,0.31991,0.27606,0.3967,0.40573,0.25731,0.30749,0.21548,0.2321,0.33893,0.44294,0.43422,0.27482,0.28862,0.53642,0.28476,0.70669,0.61055,0.49251,0.30345,0.60506,0.60216,0.28006,0.35265,0.61827,1,0.11723,0.39172,0.2983,0.29055,0.29226,0.37362,0.33552,0.32977,0.3039,0.32983,0.45206,0.17381,0.47786,0.28583,0.15948,0.39536,0.46238,0.35729,0.68755,0.28171,0.28304,0.19802,0.40569,0.22285,0.29632,0.24365,0.20932,0.23068,0.34871,0.20087,0.29437,0.21291,0.21021,0.33892,0.39545,0.38385,0.25828,0.26759,0.41909,0.19771,0.59005,0.48528,0.29561,0.21194,0.54264,0.46635,0.29326,0.37129,0.46998,0.73926,0.086628,0.30841,0.29414,0.26777,0.24558,0.37326,0.31982,0.32185,0.29858,0.32874
0.11379,0.20168,0.21446,0.15348,0.080166,0.24702,0.14861,0.15829,0.15039,0.094831,0.14092,0.25032,0.19777,0.23118,0.17967,0.24225,0.11015,0.2924,0.029613,0.038516,0.17164,0.23812,0.2167,0.13867,0.14039,0.15869,0.21112,0.21395,0.18481,0.17968,0.082138,0.17923,0.2859,0.33665,0.12367,0.20659,0.16947,0.1546,0.26444,0.11723,1,0.21621,0.10929,0.15317,0.12531,0.14985,0.14736,0.16635,0.12127,0.10822,0.11685,0.18529,0.18545,0.14942,0.058948,0.19376,0.12676,0.049616,0.10682,0.077672,0.1297,0.23509,0.12733,0.22362,0.17577,0.21913,0.091242,0.25048,0.017199,0.0069325,0.16495,0.21629,0.1816,0.12944,0.12467,0.15522,0.18977,0.17015,0.14633,0.18377,0.064628,0.14503,0.21523,0.26556,0.11668,0.19032,0.16325,0.14596,0.21016,0.10865,0.17302,0.16702,0.10174,0.13965,0.096276,0.13535,0.14068,0.1562,0.12027,0.099696
0.37238,0.26791,0.40279,0.23031,0.12778,0.29267,0.26989,0.22322,0.42617,0.18131,0.23833,0.48451,0.36864,0.51155,0.2775,0.27276,0.23853,0.35329,0.19945,0.16129,0.2898,0.33837,0.29319,0.26327,0.34101,0.33373,0.22013,0.23146,0.33696,0.34945,0.3843,0.48638,0.33669,0.344,0.29123,0.31092,0.22469,0.24186,0.29679,0.39172,0.21621,1,0.21713,0.26166,0.19331,0.25969,0.25665,0.25501,0.21895,0.21456,0.32318,0.25004,0.27076,0.22609,0.10522,0.23719,0.22798,0.17237,0.33394,0.15586,0.22471,0.3458,0.24549,0.38388,0.27137,0.21163,0.1841,0.25865,0.13516,0.10093,0.28012,0.29384,0.25833,0.2575,0.2966,0.30249,0.20552,0.21164,0.26275,0.29311,0.28963,0.36949,0.17874,0.22371,0.25763,0.23608,0.23025,0.24884,0.20522,0.30759,0.13727,0.40936,0.21243,0.23701,0.15097,0.25114,0.24507,0.24676,0.21672,0.21334
0.38854,0.2948,0.27158,0.42161,0.13762,0.31785,0.25915,0.19317,0.29816,0.2052,0.69847,0.31514,0.14673,0.25046,0.35699,0.28548,0.11953,0.46961,0.12365,0.12781,0.42477,0.44532,0.55122,0.63234,0.41928,0.52492,0.41954,0.53088,0.40924,0.53222,0.20079,0.24067,0.19046,0.29265,0.29291,0.36246,0.30112,0.37508,0.27019,0.2983,0.10929,0.21713,1,0.67244,0.22042,0.39369,0.39372,0.39838,0.72912,0.66278,0.39811,0.27973,0.23917,0.42225,0.1398,0.30967,0.25802,0.16952,0.27082,0.21796,0.66342,0.26498,0.10855,0.22141,0.35383,0.23964,0.094655,0.44329,0.099781,0.10642,0.41271,0.45465,0.54337,0.62004,0.40007,0.52516,0.40496,0.52307,0.37257,0.50682,0.16206,0.20324,0.13244,0.23208,0.31332,0.33142,0.29243,0.4095,0.24184,0.27867,0.098559,0.19081,0.71332,0.60874,0.21917,0.39788,0.40411,0.40181,0.66692,0.61899
0.46309,0.38914,0.29881,0.54465,0.14326,0.40099,0.25156,0.14318,0.30945,0.20581,0.62851,0.45175,0.14225,0.34715,0.46488,0.35056,0.10269,0.61112,0.087044,0.12399,0.47401,0.55394,0.70163,0.70847,0.48076,0.59483,0.57826,0.6508,0.42827,0.62839,0.14349,0.23493,0.22266,0.42191,0.27954,0.39781,0.38731,0.48314,0.30809,0.29055,0.15317,0.26166,0.67244,1,0.25738,0.52452,0.49891,0.50646,0.6432,0.72908,0.47795,0.37333,0.29249,0.5434,0.14465,0.37999,0.25981,0.11953,0.2793,0.22849,0.61011,0.42517,0.093461,0.35628,0.46234,0.31059,0.086101,0.59105,0.060046,0.10121,0.45256,0.55639,0.68881,0.68091,0.45758,0.58994,0.56139,0.63225,0.42615,0.6165,0.11375,0.20946,0.17733,0.35297,0.32524,0.38626,0.37875,0.51625,0.29206,0.29544,0.14326,0.23239,0.61512,0.7274,0.25246,0.51858,0.51174,0.51259,0.60313,0.63116
0.27048,0.1819,0.27181,0.2411,0.19772,0.41717,0.24253,0.1977,0.30591,0.34942,0.24673,0.24471,0.18615,0.22309,0.23303,0.19135,0.11046,0.30117,0.11122,0.16545,0.22236,0.25117,0.27833,0.26145,0.31417,0.28419,0.33172,0.32444,0.26839,0.2104,0.18973,0.19345,0.15766,0.2438,0.29822,0.30722,0.21409,0.26458,0.35205,0.29226,0.12531,0.19331,0.22042,0.25738,1,0.37827,0.28849,0.27368,0.21956,0.23966,0.25617,0.18144,0.24329,0.24009,0.14204,0.32998,0.24505,0.18618,0.2761,0.27895,0.23612,0.20504,0.14937,0.19742,0.22966,0.15966,0.087074,0.25435,0.10597,0.12249,0.20829,0.23865,0.24838,0.25222,0.29199,0.27182,0.30781,0.2968,0.23499,0.2019,0.16958,0.16342,0.096127,0.17979,0.31129,0.2817,0.20777,0.27562,0.2957,0.28415,0.10826,0.16311,0.21624,0.24946,0.3293,0.35676,0.27815,0.26967,0.21651,0.23743
0.45608,0.30427,0.30832,0.62036,0.16326,0.51024,0.31242,0.17374,0.37415,0.28466,0.44753,0.36429,0.18155,0.30651,0.56098,0.31016,0.12442,0.47656,0.12162,0.15303,0.39375,0.42095,0.46851,0.47511,0.4558,0.51499,0.70918,0.58953,0.32297,0.39785,0.18552,0.24108,0.24303,0.35345,0.36287,0.42127,0.60851,0.7312,0.44047,0.37362,0.14985,0.25969,0.39369,0.52452,0.37827,1,0.59985,0.69052,0.43291,0.45912,0.46229,0.30987,0.34599,0.6164,0.15891,0.48076,0.32797,0.16385,0.3713,0.30841,0.43947,0.38056,0.16993,0.33904,0.55618,0.28867,0.11135,0.48444,0.11716,0.12569,0.37175,0.43678,0.49123,0.47429,0.43259,0.50377,0.70426,0.60183,0.36327,0.4208,0.1915,0.24726,0.22424,0.34526,0.41599,0.42558,0.58693,0.73425,0.4333,0.40015,0.16316,0.25153,0.39484,0.5316,0.35772,0.79606,0.60119,0.67554,0.42932,0.46137
0.37439,0.34811,0.28889,0.77499,0.13904,0.34746,0.42248,0.17707,0.3079,0.33272,0.45318,0.34154,0.12123,0.2666,0.74855,0.35052,0.16838,0.45766,0.10545,0.12088,0.43664,0.44359,0.44226,0.47835,0.40484,0.48601,0.65774,0.51117,0.33963,0.41703,0.15406,0.26893,0.24102,0.37283,0.50412,0.49589,0.45971,0.4843,0.40881,0.33552,0.14736,0.25665,0.39372,0.49891,0.28849,0.59985,1,0.73888,0.4502,0.44378,0.40915,0.34346,0.31956,0.76307,0.14002,0.34651,0.41675,0.16782,0.31609,0.32541,0.44523,0.34644,0.11478,0.29676,0.73735,0.32868,0.15131,0.4557,0.099956,0.10059,0.421,0.45566,0.45514,0.47992,0.39127,0.47998,0.63931,0.51397,0.37491,0.43778,0.16363,0.2755,0.21737,0.35113,0.54436,0.48695,0.44196,0.51616,0.39601,0.37864,0.14678,0.24803,0.39307,0.49532,0.2697,0.57572,0.76403,0.72471,0.45034,0.4389
0.39153,0.34119,0.29951,0.79755,0.13651,0.38288,0.37234,0.16085,0.31512,0.26833,0.45217,0.35418,0.1498,0.29047,0.79471,0.35812,0.14819,0.47145,0.10384,0.11739,0.43278,0.43945,0.44762,0.47807,0.40238,0.49119,0.71431,0.53865,0.32858,0.41631,0.15641,0.25882,0.27043,0.39035,0.43657,0.47198,0.61609,0.60478,0.42638,0.32977,0.16635,0.25501,0.39838,0.50646,0.27368,0.69052,0.73888,1,0.45952,0.45884,0.41544,0.3372,0.32718,0.79131,0.136,0.3769,0.38632,0.14875,0.31387,0.28653,0.44385,0.36223,0.14,0.31769,0.78165,0.33692,0.13495,0.47305,0.098784,0.095043,0.41822,0.45521,0.46238,0.48137,0.38759,0.48587,0.70249,0.54715,0.36396,0.43503,0.16416,0.26244,0.24994,0.37166,0.48556,0.47336,0.57508,0.61953,0.41424,0.36264,0.16741,0.24839,0.39782,0.50363,0.26348,0.64401,0.72194,0.84938,0.4595,0.45414
0.401,0.32824,0.25188,0.50109,0.13893,0.31458,0.29423,0.19268,0.30226,0.21286,0.70327,0.31424,0.13783,0.25344,0.42593,0.33414,0.13465,0.48325,0.12314,0.13071,0.47983,0.4938,0.53612,0.65622,0.44654,0.55803,0.46756,0.55191,0.34432,0.51615,0.18046,0.23914,0.19853,0.29877,0.32802,0.41483,0.36874,0.43392,0.2886,0.3039,0.12127,0.21895,0.72912,0.6432,0.21956,0.43291,0.4502,0.45952,1,0.67592,0.41729,0.31553,0.23371,0.50107,0.14021,0.31684,0.29813,0.16806,0.28211,0.22928,0.67608,0.28569,0.10542,0.24071,0.42518,0.29268,0.11277,0.47168,0.10243,0.10559,0.47092,0.50884,0.54529,0.64795,0.42704,0.56072,0.45987,0.55462,0.34579,0.51262,0.15211,0.21725,0.15851,0.25446,0.35722,0.39106,0.35991,0.46802,0.26812,0.29632,0.11598,0.19742,0.67626,0.60357,0.2165,0.43517,0.46254,0.4636,0.75754,0.6396
0.42752,0.28852,0.27199,0.48743,0.14769,0.36174,0.2815,0.20686,0.33496,0.21868,0.61306,0.30195,0.15161,0.24344,0.38886,0.28519,0.12263,0.50499,0.13218,0.14596,0.43603,0.45833,0.55168,0.72151,0.45928,0.56162,0.4741,0.60107,0.36843,0.4954,0.2051,0.23529,0.19483,0.28582,0.3182,0.36657,0.33309,0.42759,0.29109,0.32983,0.10822,0.21456,0.66278,0.72908,0.23966,0.45912,0.44378,0.45884,0.67592,1,0.43484,0.27492,0.24802,0.48893,0.15352,0.349,0.28308,0.18258,0.3093,0.23569,0.58856,0.25414,0.11861,0.21463,0.38786,0.24149,0.096293,0.47584,0.11495,0.12015,0.41224,0.45947,0.53841,0.69277,0.43077,0.55004,0.46079,0.58106,0.35159,0.46015,0.17158,0.20746,0.14103,0.23409,0.34575,0.34118,0.32373,0.4708,0.27039,0.31591,0.10113,0.19087,0.6106,0.63496,0.23815,0.46389,0.45783,0.46665,0.62049,0.75858
0.67198,0.28577,0.33589,0.42283,0.13598,0.36272,0.26491,0.16542,0.4678,0.20163,0.4369,0.46128,0.22786,0.43067,0.35824,0.29753,0.12114,0.49263,0.14694,0.17933,0.39644,0.40891,0.44932,0.49054,0.56544,0.63389,0.39504,0.39731,0.31951,0.44009,0.26797,0.29811,0.24403,0.32859,0.30308,0.40388,0.32249,0.41633,0.28774,0.45206,0.11685,0.32318,0.39811,0.47795,0.25617,0.46229,0.40915,0.41544,0.41729,0.43484,1,0.29146,0.3673,0.43049,0.14593,0.43328,0.27214,0.16295,0.56211,0.21748,0.42732,0.47432,0.22504,0.47879,0.35875,0.26404,0.11469,0.47716,0.13999,0.16897,0.3943,0.43966,0.48565,0.50609,0.60054,0.67884,0.39884,0.4228,0.3889,0.43915,0.31533,0.31782,0.23357,0.32215,0.35068,0.39408,0.32702,0.46925,0.29824,0.54198,0.13419,0.31599,0.40635,0.4757,0.25276,0.48397,0.42073,0.42453,0.42082,0.44714
0.23492,0.43837,0.19844,0.35127,0.10311,0.26885,0.25456,0.094245,0.18433,0.17095,0.33872,0.35397,0.070178,0.26502,0.36776,0.39258,0.20318,0.45453,0.029069,0.062677,0.3665,0.4592,0.41102,0.34836,0.3009,0.35045,0.37418,0.37971,0.29632,0.41538,0.077091,0.2795,0.24062,0.42864,0.25846,0.37573,0.28383,0.29875,0.26084,0.17381,0.18529,0.25004,0.27973,0.37333,0.18144,0.30987,0.34346,0.3372,0.31553,0.27492,0.29146,1,0.26689,0.35305,0.10288,0.28029,0.26846,0.094059,0.21591,0.17283,0.33384,0.41305,0.075428,0.36769,0.36749,0.40849,0.21665,0.47672,0.028423,0.05288,0.36334,0.46546,0.42164,0.34347,0.31411,0.36445,0.3678,0.37286,0.35815,0.47539,0.1262,0.3448,0.26439,0.42035,0.29439,0.3883,0.27794,0.30305,0.27784,0.24474,0.18344,0.26502,0.27397,0.3586,0.16674,0.30139,0.34017,0.3337,0.31509,0.26255
0.32347,0.22573,0.6252,0.2626,0.12098,0.42565,0.35951,0.13187,0.43895,0.25924,0.26415,0.38624,0.28291,0.30734,0.34257,0.32777,0.13829,0.46126,0.1159,0.093243,0.3141,0.26972,0.3342,0.28167,0.28466,0.34583,0.38579,0.3967,0.45264,0.30984,0.27287,0.32798,0.51314,0.47595,0.39379,0.5141,0.30286,0.32365,0.65109,0.47786,0.18545,0.27076,0.23917,0.29249,0.24329,0.34599,0.31956,0.32718,0.23371,0.24802,0.3673,0.26689,1,0.2691,0.14344,0.49982,0.40697,0.19951,0.60558,0.26565,0.24722,0.52382,0.49045,0.42726,0.33769,0.36515,0.17188,0.4713,0.23991,0.10209,0.3029,0.29032,0.34689,0.28126,0.30316,0.35009,0.39347,0.35689,0.61607,0.3418,0.54198,0.51442,0.63971,0.66755,0.46689,0.59048,0.27813,0.30221,0.78564,0.67887,0.28852,0.39639,0.24585,0.29578,0.23775,0.33171,0.30294,0.31379,0.23523,0.25652
0.38265,0.35981,0.2246,0.90469,0.12386,0.32765,0.37024,0.13417,0.26479,0.24616,0.48976,0.32921,0.080496,0.25317,0.78173,0.37348,0.13966,0.46628,0.080079,0.10628,0.43768,0.46287,0.45739,0.50226,0.40618,0.50091,0.72922,0.53984,0.29024,0.43682,0.095449,0.22138,0.22812,0.37665,0.45321,0.49047,0.54747,0.55431,0.36486,0.28583,0.14942,0.22609,0.42225,0.5434,0.24009,0.6164,0.76307,0.79131,0.50107,0.48893,0.43049,0.35305,0.2691,1,0.12887,0.34173,0.39761,0.12567,0.28012,0.27164,0.48924,0.35503,0.070526,0.30275,0.81049,0.35873,0.1317,0.48979,0.072347,0.088117,0.43072,0.48631,0.4899,0.51287,0.40154,0.51103,0.73829,0.56874,0.34757,0.47048,0.10417,0.23339,0.22526,0.36518,0.52906,0.50176,0.5368,0.60062,0.36911,0.33964,0.15392,0.21824,0.42766,0.55033,0.23791,0.60807,0.78233,0.80702,0.50624,0.48823
0.13433,0.098871,0.13568,0.12729,0.091442,0.16117,0.14638,0.12822,0.16365,0.136,0.14606,0.10285,0.098511,0.09607,0.11904,0.11053,0.087536,0.13378,0.072828,0.087621,0.13191,0.13317,0.13505,0.15835,0.16086,0.16355,0.13727,0.14316,0.13524,0.11848,0.12791,0.13307,0.092438,0.098058,0.16441,0.1482,0.11195,0.13688,0.1561,0.15948,0.058948,0.10522,0.1398,0.14465,0.14204,0.15891,0.14002,0.136,0.14021,0.15352,0.14593,0.10288,0.14344,0.12887,1,0.17787,0.15292,0.13445,0.18133,0.16675,0.14139,0.1047,0.11417,0.10041,0.1176,0.10141,0.084376,0.13039,0.086721,0.13322,0.13291,0.14654,0.14098,0.16115,0.1718,0.16721,0.13612,0.1443,0.13887,0.11626,0.14032,0.1363,0.090562,0.10372,0.17048,0.14309,0.11075,0.14513,0.15897,0.1709,0.078624,0.11551,0.14159,0.14534,0.1869,0.16496,0.13942,0.13567,0.14217,0.157
0.38528,0.26151,0.40473,0.33619,0.1633,0.58614,0.27375,0.15256,0.4333,0.2348,0.34447,0.35897,0.27473,0.32196,0.32407,0.30166,0.099197,0.51108,0.10805,0.15138,0.30369,0.34,0.4067,0.35786,0.36368,0.39655,0.51124,0.52781,0.37093,0.32657,0.22263,0.24248,0.32048,0.39648,0.27924,0.40739,0.36046,0.43788,0.50299,0.39536,0.19376,0.23719,0.30967,0.37999,0.32998,0.48076,0.34651,0.3769,0.31684,0.349,0.43328,0.28029,0.49982,0.34173,0.17787,1,0.29821,0.16925,0.52864,0.25591,0.33407,0.42607,0.33345,0.3991,0.32604,0.30242,0.10335,0.54134,0.14473,0.15725,0.2999,0.37173,0.43066,0.37207,0.39157,0.41859,0.53152,0.53137,0.43401,0.34613,0.3162,0.29413,0.36548,0.45132,0.33098,0.43817,0.36258,0.46812,0.56852,0.48198,0.24471,0.27799,0.31716,0.39207,0.38869,0.50294,0.35547,0.38016,0.32059,0.3663
