0.70461,0.48246,0.74605,0.68531,0.27499,0.61859,0.40812,0.34641,0.6994,0.45501,0.73567,0.71331,0.47361,0.64771,0.64972,0.40629,0.32464,0.68497,0.2904,0.33152,0.53805,0.56938,0.72689,0.74208,0.65856,0.68289,0.70282,0.71325,1,0.72861,0.64306,0.63908,0.54236,0.68954,0.63677,0.69667,0.5254,0.60595,0.64451,0.74386,0.20252,0.57465,0.75367,0.76326,0.47258,0.65316,0.6468,0.65905,0.70746,0.7364,0.62002,0.45481,0.5752,0.68102,0.24368,0.5266,0.4944,0.36814,0.59166,0.44325,0.70473,0.39634,0.40088,0.47823,0.63277,0.40957,0.22079,0.45027,0.11227,0.24151,0.47633,0.52085,0.68094,0.73876,0.62969,0.64672,0.61238,0.64702,0.73885,0.64038,0.46486,0.40393,0.20374,0.46648,0.68921,0.62485,0.50624,0.62693,0.55162,0.66441,0.22098,0.42966,0.7419,0.74003,0.4051,0.68389,0.64113,0.66985,0.70987,0.74799
0.70458,0.5697,0.63637,0.73272,0.26168,0.60532,0.36359,0.31002,0.59852,0.41002,0.80425,0.80124,0.422,0.71854,0.7105,0.46373,0.30438,0.76779,0.26434,0.31741,0.65488,0.70035,0.83222,0.82737,0.72863,0.76381,0.69301,0.7541,0.72861,1,0.43159,0.60076,0.43703,0.68102,0.55456,0.64026,0.57014,0.62998,0.54918,0.60871,0.23796,0.62859,0.80088,0.81625,0.46869,0.67872,0.67621,0.69892,0.7819,0.77523,0.67613,0.54476,0.52221,0.72074,0.24524,0.54371,0.45361,0.28647,0.54967,0.41014,0.77835,0.5868,0.40385,0.6367,0.68852,0.47857,0.20555,0.57306,0.067856,0.24975,0.60021,0.67685,0.81059,0.81243,0.70194,0.74674,0.63534,0.70194,0.67108,0.79111,0.30358,0.39121,0.21865,0.52176,0.64096,0.59349,0.53286,0.64322,0.49552,0.54821,0.29985,0.52142,0.78949,0.79579,0.40193,0.70569,0.67558,0.68857,0.77477,0.76446
0.59096,0.29297,0.69258,0.38737,0.20046,0.50014,0.46056,0.3978,0.69456,0.34566,0.43194,0.53399,0.60629,0.5748,0.41324,0.30241,0.33063,0.40007,0.39956,0.32209,0.34915,0.32544,0.38819,0.46318,0.47415,0.47949,0.3655,0.37504,0.64306,0.43159,1,0.68517,0.59468,0.49,0.58653,0.52069,0.42926,0.45426,0.5807,0.75788,0.21138,0.50198,0.44945,0.42209,0.32575,0.44375,0.40465,0.44445,0.42449,0.47586,0.45527,0.25802,0.36177,0.39555,0.18634,0.31391,0.44695,0.42073,0.50104,0.29744,0.38981,0.088975,0.46982,0.2234,0.41893,0.22369,0.24896,0.070666,0.23397,0.21218,0.29827,0.24951,0.32909,0.45142,0.43159,0.411,0.26161,0.27723,0.42136,0.3021,0.65113,0.41054,0.13101,0.19688,0.5346,0.35061,0.43334,0.47905,0.32628,0.53303,0.15593,0.32653,0.44595,0.40197,0.25686,0.46557,0.37453,0.45368,0.44851,0.48485
0.65063,0.57062,0.7036,0.56661,0.26053,0.5857,0.58763,0.44401,0.726,0.45732,0.55433,0.66914,0.5228,0.68553,0.62773,0.55498,0.51373,0.63585,0.38659,0.35756,0.59958,0.58395,0.55679,0.61058,0.65223,0.66208,0.51053,0.51169,0.63908,0.60076,0.68517,1,0.6593,0.67249,0.70163,0.70014,0.60232,0.59394,0.64066,0.70238,0.29653,0.62482,0.52847,0.52153,0.44057,0.56243,0.58967,0.61822,0.58037,0.54461,0.6469,0.48894,0.46544,0.56609,0.21053,0.44543,0.59439,0.44145,0.61512,0.40666,0.52073,0.38887,0.48733,0.49305,0.63223,0.47321,0.42217,0.32515,0.22373,0.25089,0.57979,0.53821,0.523,0.60295,0.61354,0.62178,0.43539,0.42623,0.51357,0.53011,0.52873,0.58098,0.29573,0.44024,0.67568,0.54913,0.59531,0.5894,0.45133,0.61603,0.29395,0.54206,0.51097,0.48599,0.34467,0.57028,0.54607,0.62163,0.5892,0.53577
0.51703,0.41844,0.76765,0.43421,0.17442,0.52633,0.56031,0.29913,0.70968,0.35886,0.42279,0.55831,0.5491,0.55739,0.49986,0.51391,0.37577,0.55486,0.36459,0.25495,0.45621,0.44433,0.45098,0.46408,0.49374,0.47921,0.43243,0.4511,0.54236,0.43703,0.59468,0.6593,1,0.73508,0.59341,0.65307,0.51423,0.48909,0.73407,0.62639,0.34992,0.47041,0.3847,0.39127,0.34389,0.43269,0.45383,0.51642,0.435,0.40371,0.5328,0.37723,0.58546,0.45141,0.14125,0.45822,0.52605,0.28929,0.58284,0.30269,0.3798,0.35675,0.45977,0.37042,0.51285,0.44582,0.29143,0.34175,0.23164,0.16825,0.43785,0.42482,0.41986,0.46701,0.42626,0.44212,0.39875,0.35152,0.45823,0.42574,0.44536,0.51358,0.52513,0.55533,0.5805,0.56671,0.5059,0.48008,0.57024,0.60196,0.35601,0.41965,0.36191,0.36825,0.28104,0.44173,0.43111,0.52225,0.43326,0.4109
0.64936,0.60708,0.75428,0.64166,0.23203,0.64815,0.50937,0.30771,0.69068,0.4474,0.64455,0.74355,0.4296,0.67533,0.67434,0.58315,0.40016,0.79901,0.26991,0.30342,0.63841,0.68757,0.71995,0.69128,0.67855,0.68372,0.65047,0.696,0.68954,0.68102,0.49,0.67249,0.73508,1,0.60746,0.75295,0.60253,0.61491,0.70502,0.60954,0.34393,0.56683,0.6012,0.63242,0.48132,0.59326,0.62646,0.67275,0.6486,0.5928,0.69074,0.57701,0.64627,0.64653,0.20853,0.62233,0.54899,0.28288,0.63566,0.41569,0.6277,0.62282,0.39083,0.63428,0.67149,0.58815,0.34553,0.65268,0.11422,0.23276,0.61263,0.6723,0.69628,0.68866,0.61765,0.675,0.62679,0.63641,0.67155,0.69446,0.32873,0.53332,0.50391,0.74419,0.66401,0.71248,0.58481,0.60288,0.64751,0.65664,0.38087,0.5187,0.58455,0.61666,0.40234,0.61519,0.61711,0.67131,0.64362,0.60485
0.63763,0.50172,0.66603,0.68375,0.26393,0.58578,0.74995,0.46552,0.71722,0.5603,0.62658,0.58733,0.36483,0.57434,0.7185,0.61048,0.4733,0.643,0.43379,0.34882,0.62425,0.58325,0.5323,0.65023,0.66908,0.69239,0.61702,0.57736,0.63677,0.55456,0.58653,0.70163,0.59341,0.60746,1,0.83549,0.63725,0.65674,0.74923,0.72976,0.23194,0.5793,0.57733,0.54659,0.49957,0.64303,0.72597,0.7168,0.65258,0.61101,0.60615,0.46194,0.52142,0.67866,0.23267,0.44986,0.77509,0.48609,0.63588,0.47781,0.57238,0.32846,0.46677,0.40204,0.72476,0.54105,0.41222,0.33261,0.32465,0.24859,0.61603,0.53547,0.52851,0.65164,0.63867,0.65459,0.55236,0.50338,0.52042,0.52613,0.48955,0.47914,0.25881,0.41455,0.89551,0.71992,0.63651,0.65072,0.61059,0.70823,0.30359,0.49654,0.55333,0.52483,0.38817,0.65678,0.65748,0.72455,0.64649,0.60962
0.71356,0.60552,0.71691,0.7278,0.26089,0.65095,0.66839,0.3956,0.7652,0.56524,0.72674,0.67209,0.37051,0.62661,0.74627,0.67859,0.4697,0.79708,0.3627,0.33559,0.69619,0.6795,0.64278,0.7112,0.73259,0.76766,0.7142,0.7061,0.69667,0.64026,0.52069,0.70014,0.65307,0.75295,0.83549,1,0.68001,0.70928,0.78397,0.74849,0.26294,0.57303,0.65092,0.63369,0.51928,0.67935,0.74568,0.74576,0.73942,0.67154,0.7432,0.56715,0.6296,0.73352,0.23068,0.59397,0.72993,0.41812,0.73122,0.51539,0.67243,0.51111,0.45456,0.55196,0.76285,0.65716,0.40605,0.56135,0.24524,0.26261,0.70395,0.66742,0.64425,0.71911,0.70306,0.75678,0.67846,0.64827,0.65071,0.65907,0.4184,0.54092,0.40819,0.60516,0.87263,0.8452,0.67863,0.70735,0.71048,0.80336,0.36018,0.53802,0.62408,0.61998,0.45784,0.69977,0.71586,0.76847,0.72628,0.67267
0.65184,0.55686,0.58215,0.69201,0.25795,0.63486,0.5349,0.36049,0.6619,0.48824,0.62377,0.62782,0.40372,0.61646,0.75954,0.57417,0.41664,0.70577,0.33886,0.33746,0.6516,0.64545,0.58578,0.6501,0.6868,0.69507,0.72,0.63939,0.5254,0.57014,0.42926,0.60232,0.51423,0.60253,0.63725,0.68001,1,0.93209,0.66021,0.59627,0.28951,0.55151,0.54759,0.55783,0.48577,0.79859,0.69639,0.83451,0.67011,0.61588,0.65506,0.53888,0.50055,0.68374,0.18711,0.57358,0.60958,0.34991,0.62494,0.45571,0.6035,0.53138,0.44455,0.56224,0.77244,0.57023,0.33502,0.47144,0.21001,0.22184,0.64903,0.63639,0.60541,0.65037,0.62361,0.68157,0.70151,0.60279,0.49737,0.59137,0.3148,0.46325,0.31339,0.50991,0.70463,0.6127,0.96534,0.8945,0.60737,0.60103,0.37413,0.53405,0.5322,0.558,0.40494,0.75859,0.68555,0.83958,0.67022,0.61556
0.72052,0.5599,0.59956,0.76653,0.28431,0.68439,0.50494,0.3733,0.69021,0.50432,0.7191,0.67619,0.40923,0.64459,0.75598,0.5459,0.38886,0.74076,0.33534,0.35372,0.65171,0.67506,0.66615,0.72606,0.74048,0.748,0.82044,0.74909,0.60595,0.62998,0.45426,0.59394,0.48909,0.61491,0.65674,0.70928,0.93209,1,0.67128,0.669,0.26234,0.57914,0.64365,0.67469,0.52393,0.90432,0.74794,0.84385,0.74335,0.71575,0.68246,0.55518,0.5284,0.75767,0.23115,0.63438,0.58957,0.37599,0.65239,0.50369,0.70242,0.55929,0.4339,0.58661,0.76892,0.56206,0.30308,0.52945,0.19136,0.24061,0.63828,0.66379,0.68925,0.73026,0.68332,0.73011,0.79576,0.7202,0.57892,0.65453,0.32161,0.44383,0.27423,0.52268,0.74949,0.6539,0.91443,0.97044,0.65158,0.66701,0.34682,0.52789,0.63747,0.68428,0.46337,0.86881,0.75798,0.87068,0.74431,0.725
0.6666,0.46693,0.84674,0.6127,0.24906,0.73608,0.62571,0.36561,0.79875,0.49877,0.57142,0.6408,0.52107,0.6233,0.66002,0.58814,0.37346,0.69076,0.43598,0.30615,0.56498,0.52996,0.57297,0.5966,0.61657,0.62517,0.66526,0.63746,0.64451,0.54918,0.5807,0.64066,0.73407,0.70502,0.74923,0.78397,0.66021,0.67128,1,0.74448,0.33209,0.54456,0.51422,0.5303,0.49191,0.64127,0.62493,0.68657,0.57585,0.55359,0.60252,0.4494,0.68784,0.61564,0.19651,0.61267,0.64209,0.38161,0.66608,0.43647,0.5218,0.4316,0.48957,0.44868,0.6727,0.50797,0.28531,0.43328,0.27349,0.23132,0.54865,0.52553,0.54784,0.60298,0.57953,0.59299,0.62522,0.53717,0.53705,0.51617,0.39976,0.45001,0.38949,0.54868,0.77012,0.71265,0.65565,0.65775,0.80169,0.69151,0.40049,0.50148,0.4944,0.51526,0.40363,0.6432,0.60975,0.69141,0.57163,0.56309
0.85351,0.45531,0.77738,0.6447,0.29182,0.68751,0.53498,0.41524,0.88566,0.48248,0.66883,0.71399,0.63263,0.72156,0.63885,0.4618,0.35431,0.67195,0.44295,0.37793,0.5539,0.53488,0.60223,0.6899,0.715,0.7331,0.62202,0.62419,0.74386,0.60871,0.75788,0.70238,0.62639,0.60954,0.72976,0.74849,0.59627,0.669,0.74448,1,0.20455,0.63559,0.64007,0.63096,0.47918,0.69141,0.63781,0.66663,0.65869,0.68156,0.72071,0.41644,0.52896,0.6476,0.25168,0.5075,0.57436,0.4806,0.71716,0.43539,0.61693,0.31573,0.56138,0.42764,0.64617,0.41428,0.2654,0.31372,0.19796,0.28124,0.50472,0.47338,0.55633,0.67895,0.66487,0.66046,0.51851,0.53309,0.57717,0.51559,0.59637,0.43837,0.2118,0.36235,0.7527,0.59093,0.58122,0.69207,0.53836,0.78352,0.26194,0.47306,0.63596,0.61601,0.4084,0.71362,0.63299,0.68922,0.66972,0.69341
0.21405,0.23182,0.31549,0.19374,0.10762,0.3421,0.2274,0.23359,0.27649,0.19215,0.21038,0.3011,0.25957,0.3068,0.23483,0.24749,0.19042,0.31687,0.22088,0.1438,0.26224,0.27946,0.26645,0.24364,0.26773,0.26483,0.21453,0.23203,0.20252,0.23796,0.21138,0.29653,0.34992,0.34393,0.23194,0.26294,0.28951,0.26234,0.33209,0.20455,1,0.27379,0.18121,0.17966,0.21608,0.22034,0.22486,0.24835,0.2159,0.17944,0.22123,0.22589,0.22275,0.19472,0.08574,0.24287,0.22205,0.1268,0.20305,0.16396,0.19589,0.24592,0.20656,0.23574,0.23896,0.21731,0.13482,0.21233,0.092939,0.090823,0.25799,0.27166,0.23701,0.23384,0.21923,0.25784,0.19469,0.18628,0.13517,0.22912,0.090899,0.19589,0.17995,0.23346,0.23596,0.22114,0.28199,0.25234,0.23342,0.17145,0.24527,0.25278,0.16164,0.17793,0.14066,0.21019,0.20052,0.24239,0.21348,0.1827
0.67167,0.47265,0.59981,0.58186,0.25698,0.6014,0.41503,0.37994,0.63704,0.41036,0.61112,0.72921,0.51025,0.75648,0.61284,0.40039,0.31856,0.64002,0.37299,0.34448,0.57743,0.598,0.62219,0.65521,0.66533,0.67862,0.53827,0.5621,0.57465,0.62859,0.50198,0.62482,0.47041,0.56683,0.5793,0.57303,0.55151,0.57914,0.54456,0.63559,0.27379,1,0.58277,0.57995,0.4602,0.59721,0.57444,0.61481,0.60648,0.58257,0.63432,0.43343,0.41337,0.56926,0.20154,0.41977,0.44448,0.38095,0.54973,0.37937,0.57179,0.43654,0.4901,0.54749,0.60642,0.37136,0.24088,0.35047,0.13657,0.22406,0.52426,0.5293,0.56848,0.62954,0.61679,0.63714,0.45947,0.49838,0.46878,0.54827,0.41046,0.37005,0.12907,0.3419,0.61342,0.46396,0.53149,0.58028,0.39362,0.53243,0.27527,0.52395,0.57778,0.56041,0.32134,0.60876,0.55202,0.60571,0.6096,0.59065
0.69521,0.50574,0.58079,0.76379,0.25746,0.56508,0.35153,0.32488,0.57696,0.41256,0.88963,0.73225,0.37821,0.64452,0.68918,0.39955,0.27082,0.7191,0.26857,0.29992,0.61545,0.65802,0.80386,0.84551,0.71708,0.76795,0.72342,0.77076,0.75367,0.80088,0.44945,0.52847,0.3847,0.6012,0.57733,0.65092,0.54759,0.64365,0.51422,0.64007,0.18121,0.58277,1,0.87173,0.45579,0.70193,0.6855,0.69687,0.87912,0.86285,0.64001,0.49168,0.47131,0.74911,0.24385,0.49947,0.43918,0.31228,0.52161,0.43233,0.85907,0.46804,0.35826,0.52231,0.6757,0.44427,0.17842,0.4901,0.08444,0.23679,0.56595,0.61743,0.78244,0.83438,0.68325,0.75198,0.64751,0.71567,0.66796,0.74379,0.31231,0.30892,0.13019,0.41912,0.66123,0.59696,0.51016,0.67225,0.4656,0.56923,0.22132,0.44177,0.89721,0.85711,0.39539,0.73573,0.68435,0.7053,0.85438,0.85464
0.70965,0.51921,0.60488,0.80765,0.29452,0.60144,0.3104,0.29349,0.58634,0.41669,0.86336,0.76418,0.38863,0.66373,0.71966,0.39952,0.24793,0.75489,0.24722,0.30716,0.6029,0.67818,0.86537,0.88217,0.72215,0.75824,0.78678,0.82954,0.76326,0.81625,0.42209,0.52153,0.39127,0.63242,0.54659,0.63369,0.55783,0.67469,0.5303,0.63096,0.17966,0.57995,0.87173,1,0.48503,0.75082,0.71389,0.72639,0.83824,0.89523,0.65204,0.51534,0.5072,0.7953,0.25884,0.56057,0.42446,0.2986,0.53055,0.43758,0.84909,0.53721,0.33899,0.58061,0.69746,0.44569,0.14397,0.57918,0.047434,0.24298,0.5449,0.64525,0.85304,0.87787,0.70116,0.74837,0.72259,0.78414,0.70431,0.77518,0.26465,0.29828,0.14238,0.47662,0.65806,0.60349,0.51639,0.69966,0.51409,0.58235,0.23799,0.4455,0.87662,0.91416,0.42547,0.78107,0.72842,0.72788,0.83272,0.87998
0.53171,0.40937,0.44243,0.50384,0.32344,0.58227,0.35316,0.29235,0.52255,0.50034,0.50271,0.53331,0.32305,0.51996,0.51967,0.38246,0.28879,0.58292,0.28589,0.31872,0.48672,0.51993,0.52618,0.54576,0.56816,0.56578,0.53134,0.53107,0.47258,0.46869,0.32575,0.44057,0.34389,0.48132,0.49957,0.51928,0.48577,0.52393,0.49191,0.47918,0.21608,0.4602,0.45579,0.48503,1,0.57048,0.53394,0.5434,0.48809,0.4925,0.48853,0.40777,0.37427,0.50179,0.18887,0.46144,0.44564,0.33923,0.47693,0.40193,0.47755,0.39731,0.34826,0.44652,0.51671,0.38816,0.21483,0.41581,0.13124,0.23092,0.46957,0.48672,0.50163,0.52942,0.5441,0.54794,0.49169,0.50486,0.4252,0.47476,0.21018,0.30242,0.14537,0.36504,0.57108,0.48836,0.47118,0.52578,0.45504,0.472,0.28494,0.40685,0.45487,0.47625,0.41023,0.57576,0.52529,0.5412,0.50491,0.48719
0.75236,0.53996,0.58663,0.82438,0.29907,0.68579,0.43619,0.35829,0.66908,0.50443,0.76191,0.70957,0.41859,0.66333,0.7629,0.47536,0.33304,0.73341,0.30852,0.35519,0.63103,0.67427,0.72355,0.77516,0.75071,0.7639,0.86372,0.79309,0.65316,0.67872,0.44375,0.56243,0.43269,0.59326,0.64303,0.67935,0.79859,0.90432,0.64127,0.69141,0.22034,0.59721,0.70193,0.75082,0.57048,1,0.78077,0.85173,0.75384,0.75977,0.67979,0.53293,0.51207,0.8133,0.26653,0.61916,0.54083,0.39656,0.6303,0.5239,0.74684,0.53778,0.42132,0.58508,0.76434,0.50305,0.24067,0.52344,0.14807,0.26704,0.59488,0.65227,0.73388,0.77324,0.7183,0.73935,0.8127,0.76482,0.61284,0.67769,0.30928,0.38648,0.21154,0.49216,0.75533,0.63673,0.77039,0.90477,0.62412,0.65954,0.30405,0.5005,0.70917,0.75717,0.48779,0.92584,0.80894,0.86797,0.76423,0.77565
0.68484,0.56987,0.58587,0.87543,0.28072,0.60588,0.54489,0.33184,0.64295,0.54937,0.75616,0.67752,0.36392,0.62842,0.85449,0.54295,0.37701,0.75455,0.29231,0.35739,0.68289,0.68739,0.69631,0.76616,0.73953,0.76314,0.82085,0.75668,0.6468,0.67621,0.40465,0.58967,0.45383,0.62646,0.72597,0.74568,0.69639,0.74794,0.62493,0.63781,0.22486,0.57444,0.6855,0.71389,0.53394,0.78077,1,0.86452,0.76688,0.73218,0.66574,0.55153,0.50438,0.86907,0.23802,0.55035,0.61726,0.3674,0.58437,0.51115,0.72973,0.51202,0.39366,0.55958,0.8499,0.55356,0.29808,0.53879,0.13495,0.2493,0.66448,0.67578,0.71118,0.77156,0.69955,0.74492,0.76457,0.72977,0.62088,0.68832,0.27872,0.38731,0.2326,0.50662,0.79995,0.68921,0.6708,0.73224,0.58698,0.64024,0.30601,0.50508,0.68655,0.71213,0.46041,0.78456,0.82998,0.8502,0.76707,0.74054
0.72879,0.60091,0.63968,0.89835,0.28299,0.66274,0.52801,0.33364,0.6854,0.52449,0.76058,0.72626,0.418,0.67499,0.91569,0.57556,0.39225,0.78741,0.30773,0.35894,0.70641,0.71949,0.71988,0.78367,0.76184,0.7857,0.85532,0.77271,0.65905,0.69892,0.44445,0.61822,0.51642,0.67275,0.7168,0.74576,0.83451,0.84385,0.68657,0.66663,0.24835,0.61481,0.69687,0.72639,0.5434,0.85173,0.86452,1,0.7815,0.74828,0.69114,0.5803,0.54264,0.89395,0.23568,0.59568,0.62848,0.36471,0.62675,0.50975,0.73593,0.54899,0.4272,0.59495,0.91016,0.57567,0.31796,0.54675,0.14558,0.26409,0.6809,0.69928,0.73234,0.7876,0.71291,0.76129,0.80733,0.73822,0.63488,0.70288,0.30507,0.42457,0.29066,0.54699,0.79767,0.69652,0.80506,0.82281,0.63049,0.64335,0.35123,0.54008,0.69746,0.72589,0.45954,0.83687,0.83884,0.93933,0.78006,0.75861
0.72581,0.58769,0.59423,0.83045,0.28403,0.61465,0.44668,0.34754,0.63909,0.48031,0.89763,0.73865,0.36135,0.66541,0.78672,0.53213,0.34937,0.80095,0.29997,0.33521,0.70789,0.7431,0.79561,0.86406,0.78081,0.82404,0.76994,0.808,0.70746,0.7819,0.42449,0.58037,0.435,0.6486,0.65258,0.73942,0.67011,0.74335,0.57585,0.65869,0.2159,0.60648,0.87912,0.83824,0.48809,0.75384,0.76688,0.7815,1,0.87328,0.69866,0.56202,0.4975,0.81874,0.24441,0.55658,0.53581,0.34347,0.5883,0.48398,0.8683,0.53228,0.37947,0.56427,0.78265,0.56489,0.26789,0.56741,0.1063,0.26005,0.69655,0.71911,0.79953,0.86055,0.73013,0.81215,0.71849,0.76415,0.65068,0.76385,0.28305,0.36976,0.20056,0.48843,0.73405,0.68133,0.63454,0.75072,0.53556,0.62357,0.28604,0.50001,0.85623,0.83218,0.42921,0.77438,0.75365,0.79621,0.91834,0.85957
0.72142,0.51599,0.59591,0.80779,0.30978,0.6154,0.38045,0.34463,0.6263,0.45244,0.87338,0.72272,0.40774,0.64896,0.73616,0.44077,0.28683,0.75484,0.30506,0.33494,0.61784,0.67356,0.80211,0.88344,0.74202,0.77517,0.76137,0.81154,0.7364,0.77523,0.47586,0.54461,0.40371,0.5928,0.61101,0.67154,0.61588,0.71575,0.55359,0.68156,0.17944,0.58257,0.86285,0.89523,0.4925,0.75977,0.73218,0.74828,0.87328,1,0.65577,0.50772,0.46845,0.80346,0.26877,0.55254,0.48997,0.34924,0.55488,0.4479,0.84235,0.45825,0.3776,0.50818,0.72822,0.46687,0.16852,0.51817,0.10905,0.26325,0.58171,0.62848,0.78552,0.87395,0.70534,0.75731,0.69441,0.75226,0.64927,0.72725,0.31095,0.31473,0.12949,0.41668,0.70278,0.60754,0.58222,0.74075,0.50122,0.61067,0.23876,0.44972,0.86956,0.88259,0.42101,0.78894,0.72785,0.75674,0.87147,0.92244
0.79575,0.58517,0.62931,0.66767,0.28289,0.61771,0.46324,0.32877,0.73174,0.47648,0.69867,0.76371,0.48232,0.73771,0.69972,0.56074,0.37982,0.80372,0.30846,0.35738,0.68331,0.70324,0.69629,0.73807,0.7745,0.80576,0.6352,0.65529,0.62002,0.67613,0.45527,0.6469,0.5328,0.69074,0.60615,0.7432,0.65506,0.68246,0.60252,0.72071,0.22123,0.63432,0.64001,0.65204,0.48853,0.67979,0.66574,0.69114,0.69866,0.65577,1,0.56406,0.57362,0.67811,0.23325,0.6019,0.55507,0.36546,0.81101,0.45353,0.67526,0.66459,0.54969,0.73771,0.70734,0.59213,0.34441,0.5886,0.11516,0.27748,0.6753,0.69261,0.70009,0.73245,0.76051,0.81748,0.60477,0.61801,0.63873,0.69952,0.46273,0.53317,0.37384,0.57881,0.71007,0.65926,0.64207,0.68889,0.55972,0.80742,0.33797,0.58189,0.63286,0.64752,0.44301,0.70978,0.67652,0.71014,0.70165,0.65897
0.50702,0.52239,0.44717,0.56315,0.21464,0.49273,0.37136,0.2349,0.46951,0.38075,0.53937,0.5512,0.25985,0.49243,0.58554,0.459,0.33621,0.65138,0.1644,0.2692,0.56897,0.61118,0.56937,0.57494,0.58853,0.59493,0.55473,0.55724,0.45481,0.54476,0.25802,0.48894,0.37723,0.57701,0.46194,0.56715,0.53888,0.55518,0.4494,0.41644,0.22589,0.43343,0.49168,0.51534,0.40777,0.53293,0.55153,0.5803,0.56202,0.50772,0.56406,1,0.45243,0.56722,0.1644,0.49956,0.44466,0.23598,0.51374,0.38895,0.53927,0.55068,0.31587,0.55023,0.58647,0.54254,0.32862,0.55273,0.10658,0.19617,0.5633,0.61369,0.58347,0.57549,0.57232,0.60721,0.55035,0.55228,0.52096,0.61369,0.19408,0.45195,0.32834,0.53874,0.54073,0.557,0.52719,0.54422,0.48039,0.49149,0.27861,0.45477,0.48813,0.51152,0.34322,0.54727,0.54519,0.58927,0.56911,0.50345
0.52059,0.4269,0.69211,0.49573,0.18621,0.52136,0.40711,0.2236,0.59434,0.38874,0.51183,0.55317,0.35533,0.48145,0.54917,0.44652,0.2757,0.61638,0.20702,0.24319,0.48475,0.49388,0.55052,0.52803,0.52437,0.52136,0.55363,0.55486,0.5752,0.52221,0.36177,0.46544,0.58546,0.64627,0.52142,0.6296,0.50055,0.5284,0.68784,0.52896,0.22275,0.41337,0.47131,0.5072,0.37427,0.51207,0.50438,0.54264,0.4975,0.46845,0.57362,0.45243,1,0.50751,0.18269,0.6079,0.49341,0.26929,0.6998,0.38729,0.4911,0.60886,0.52681,0.54905,0.55206,0.49101,0.25643,0.56378,0.22433,0.17483,0.45651,0.51084,0.56548,0.52901,0.50927,0.51703,0.58485,0.53164,0.67702,0.57816,0.42617,0.56081,0.60288,0.73955,0.62246,0.69136,0.50733,0.51957,0.82501,0.70703,0.41278,0.49841,0.46475,0.49831,0.36981,0.52643,0.50963,0.55569,0.49493,0.47872
0.70965,0.58456,0.59543,0.9655,0.27773,0.60634,0.46258,0.28396,0.63474,0.4942,0.8089,0.70585,0.35946,0.63718,0.88841,0.52548,0.33351,0.77854,0.24777,0.33167,0.6647,0.71287,0.75205,0.80893,0.74543,0.77209,0.8868,0.81895,0.68102,0.72074,0.39555,0.56609,0.45141,0.64653,0.67866,0.73352,0.68374,0.75767,0.61564,0.6476,0.19472,0.56926,0.74911,0.7953,0.50179,0.8133,0.86907,0.89395,0.81874,0.80346,0.67811,0.56722,0.50751,1,0.24218,0.5806,0.57355,0.3117,0.58554,0.50339,0.80273,0.53381,0.34835,0.56484,0.89215,0.55725,0.25369,0.58953,0.0903,0.25781,0.63993,0.69499,0.76992,0.82102,0.70915,0.76304,0.83867,0.80257,0.67008,0.73941,0.24239,0.34686,0.23704,0.52536,0.78276,0.69852,0.6486,0.75413,0.59172,0.63539,0.28282,0.48203,0.76296,0.8085,0.45366,0.82649,0.86653,0.89519,0.82087,0.82023
0.24756,0.19689,0.20275,0.24425,0.085517,0.23048,0.15685,0.17481,0.23918,0.17861,0.26405,0.23262,0.1546,0.23136,0.2221,0.16715,0.11557,0.25959,0.0769,0.16539,0.21768,0.23498,0.24617,0.27917,0.26047,0.26663,0.24226,0.26387,0.24368,0.24524,0.18634,0.21053,0.14125,0.20853,0.23267,0.23068,0.18711,0.23115,0.19651,0.25168,0.08574,0.20154,0.24385,0.25884,0.18887,0.26653,0.23802,0.23568,0.24441,0.26877,0.23325,0.1644,0.18269,0.24218,1,0.23503,0.19364,0.18806,0.22388,0.18776,0.25531,0.16267,0.16315,0.20736,0.22216,0.16342,0.13302,0.19137,0.054527,0.18508,0.19546,0.21507,0.24572,0.27078,0.25998,0.26103,0.21805,0.25152,0.21889,0.23858,0.14694,0.1445,0.073877,0.15687,0.26123,0.22728,0.1792,0.23309,0.1829,0.24724,0.11647,0.17173,0.25817,0.26321,0.2399,0.27861,0.24494,0.23661,0.2604,0.27273
0.57167,0.48561,0.56063,0.57774,0.24488,0.65245,0.35592,0.22275,0.58639,0.39148,0.56066,0.57178,0.34444,0.52339,0.56725,0.45655,0.26465,0.69885,0.20361,0.29625,0.50955,0.5707,0.60263,0.58347,0.58654,0.57734,0.67096,0.67978,0.5266,0.54371,0.31391,0.44543,0.45822,0.62233,0.44986,0.59397,0.57358,0.63438,0.61267,0.5075,0.24287,0.41977,0.49947,0.56057,0.46144,0.61916,0.55035,0.59568,0.55658,0.55254,0.6019,0.49956,0.6079,0.5806,0.23503,1,0.43388,0.24274,0.64462,0.39673,0.56255,0.59611,0.34092,0.57708,0.569,0.51471,0.23602,0.68785,0.10382,0.23463,0.51456,0.60549,0.63048,0.6008,0.57238,0.59679,0.71003,0.68293,0.58277,0.60896,0.21203,0.39205,0.38887,0.62953,0.56355,0.61385,0.56616,0.63665,0.71132,0.59879,0.36833,0.42443,0.50636,0.57927,0.47025,0.63655,0.57495,0.61367,0.56254,0.56774
